"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x555414835928633344",2015-01-14 17:23:10,"x1869975300","DanSullivan2014","Don't forget to follow my official Twitter account @SenDanSullivan
Together, we're going to get our country back on track!","Twitter Web Client",,,,FALSE,FALSE,14,11,,,,,,,,,,,,,,"x2891210047","SenDanSullivan","en",,,,,,,,,,,,,
"x547838032070856704",2014-12-24 19:35:39,"x1869975300","DanSullivan2014","Wishing you and yours a happy, safe holiday season. http://t.co/ZI40fcN2e1","TweetDeck",,,,FALSE,FALSE,13,5,,,,,,"http://pbs.twimg.com/media/B5pPowSCUAAb9NV.jpg","http://t.co/ZI40fcN2e1","https://twitter.com/DanSullivan2014/status/547838032070856704/photo/1","photo","http://pbs.twimg.com/media/B5pPowSCUAAb9NV.jpg","http://t.co/ZI40fcN2e1","https://twitter.com/DanSullivan2014/status/547838032070856704/photo/1",,,,"en",,,,,,,,,,,,,
"x546424562397614081",2014-12-20 21:59:02,"x1869975300","DanSullivan2014","Today we did Polar Plunge: Freezin for a Reason. Get involved w/ this great cause @ http://t.co/4Idna6A0nj http://t.co/DkrRQl5alB","TweetDeck",,,,FALSE,FALSE,24,11,,,"specialolympicsalaska.org","http://t.co/4Idna6A0nj","http://specialolympicsalaska.org","http://pbs.twimg.com/media/B5VKB5rCUAAWXzV.jpg","http://t.co/DkrRQl5alB","https://twitter.com/DanSullivan2014/status/546424562397614081/photo/1","photo","http://pbs.twimg.com/media/B5VKB5rCUAAWXzV.jpg","http://t.co/DkrRQl5alB","https://twitter.com/DanSullivan2014/status/546424562397614081/photo/1",,,,"en",,,,,,,,,,,,,
"x546424252795084801",2014-12-20 21:57:48,"x1869975300","DanSullivan2014","RT @devckelly: .@lisamurkowski and @DanSullivan2014 dripping wet but smiling post- #PolarPlunge. Murkowski: ""Refreshing!"" http://t.co/s6BTT…","TweetDeck",,,,FALSE,TRUE,0,9,"PolarPlunge",,,,,,,,,,,,,"x230858372 18061669 1869975300","devckelly lisamurkowski DanSullivan2014","en",,,"x546415642530680832",".@lisamurkowski and @DanSullivan2014 dripping wet but smiling post- #PolarPlunge. Murkowski: ""Refreshing!"" http://t.co/s6BTTOWcDK",,,,,,,,,
"x545648481910521856",2014-12-18 18:35:10,"x1869975300","DanSullivan2014","#tbt to an awesome Christmas video. Hope you have a safe, happy holiday season! 
https://t.co/1q31pjt0dY","TweetDeck",,,,FALSE,FALSE,3,3,"tbt",,"youtube.com/watch?v=LyviyF…","https://t.co/1q31pjt0dY","https://www.youtube.com/watch?v=LyviyF-N23A",,,,,,,,,,,"en",,,,,,,,,,,,,
"x544679694306529280",2014-12-16 02:25:33,"x1869975300","DanSullivan2014","Looking fwd to serving on Senate Commerce, Armed Services, Veterans' Affairs, &amp; Environment &amp; Public Works Cmtes, Can't wait to serve AK","Twitter Web Client",,,,FALSE,FALSE,15,7,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x538127124713177088",2014-11-28 00:27:59,"x1869975300","DanSullivan2014","Just finished up #Thanksgiving dinner at the Denali Center in Fairbanks. So grateful to spend the day with family. http://t.co/rbwMLJlFgV","Twitter for iPhone",,,,FALSE,FALSE,7,2,"Thanksgiving",,,,,"http://pbs.twimg.com/media/B3fPwfbCEAEvKkC.jpg","http://t.co/rbwMLJlFgV","https://twitter.com/DanSullivan2014/status/538127124713177088/photo/1","photo","http://pbs.twimg.com/media/B3fPwfbCEAEvKkC.jpg","http://t.co/rbwMLJlFgV","https://twitter.com/DanSullivan2014/status/538127124713177088/photo/1",,,,"en",,,,,,,,,,,,,
"x538062829900029953",2014-11-27 20:12:30,"x1869975300","DanSullivan2014","Wishing you a blessed Thanksgiving &amp; safe travels. Let's offer special thanks for our military servicemembers, esp those deployed overseas.","Twitter Web Client",,,,FALSE,FALSE,18,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x535632480582127616",2014-11-21 03:15:09,"x1869975300","DanSullivan2014","President Obama's decision to unilaterally issue executive amnesty shows a blatant disregard for the rule of law. http://t.co/0gw9NpsY51","TweetDeck",,,,FALSE,FALSE,16,29,,,"bit.ly/1AqdUiP","http://t.co/0gw9NpsY51","http://bit.ly/1AqdUiP",,,,,,,,,,,"en",,,,,,,,,,,,,
"x535602538817413121",2014-11-21 01:16:10,"x1869975300","DanSullivan2014","Congrats to fellow Marine @WardBaker on becoming the new Executive Director @NRSC &amp; to @KevinMcLaughlin as new Deputy Executive Director!","Twitter for iPhone",,,,FALSE,FALSE,14,15,,,,,,,,,,,,,,"x45653696 5693842 14217044","WardBaker NRSC KevinMcLaughlin","en",,,,,,,,,,,,,
"x532463409778802688",2014-11-12 09:22:24,"x1869975300","DanSullivan2014","I am deeply humbled and honored that my fellow Alaskans have chosen me to serve them in the United States Senate. http://t.co/KJ0drkZWEk","TweetDeck",,,,FALSE,FALSE,269,308,,,,,,"http://pbs.twimg.com/media/B2OwONQCYAAKEIa.png","http://t.co/KJ0drkZWEk","https://twitter.com/DanSullivan2014/status/532463409778802688/photo/1","photo","http://pbs.twimg.com/media/B2OwONQCYAAKEIa.png","http://t.co/KJ0drkZWEk","https://twitter.com/DanSullivan2014/status/532463409778802688/photo/1",,,,"en",,,,,,,,,,,,,
"x532254197803012096",2014-11-11 19:31:04,"x1869975300","DanSullivan2014","Today we honor our brave military men and women &amp; renew our resolve to fully meet the promises made to our vets #ThankYouVeterans","TweetDeck",,,,FALSE,FALSE,13,8,"ThankYouVeterans",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x531897004394160128",2014-11-10 19:51:42,"x1869975300","DanSullivan2014","Honored to be part of the proud tradition of service at the U.S. Marine Corps. Happy 239th birthday! #SemperFi","TweetDeck",,,,FALSE,FALSE,33,9,"SemperFi",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x530467919386673152",2014-11-06 21:13:02,"x1869975300","DanSullivan2014","Proudly displaying the banner our supporters signed at our Election Night party. You guys are awesome! #StandWithDan http://t.co/YRtjsgIp6g","Twitter Web Client",,,,FALSE,FALSE,26,18,"StandWithDan",,,,,"http://pbs.twimg.com/media/B1yZwqpIcAEOSJ3.jpg","http://t.co/YRtjsgIp6g","https://twitter.com/DanSullivan2014/status/530467919386673152/photo/1","photo","http://pbs.twimg.com/media/B1yZwqpIcAEOSJ3.jpg","http://t.co/YRtjsgIp6g","https://twitter.com/DanSullivan2014/status/530467919386673152/photo/1",,,,"en",,,,,,,,,,,,,
